"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"16",2.35464493839494,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.574366838443168,"Positive"
"17",15.0697981185481,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.470639465365143,"Positive"
"18",15.0697981185481,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.470639465365143,"Positive"
"19",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"20",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"21",1.13202347652348,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.584145021381548,"Positive"
"22",1.13202347652348,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.584145021381548,"Positive"
"23",0.86115659340659,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.586302687481739,"Positive"
"24",0.86115659340659,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.586302687481739,"Positive"
"25",0.668890193140191,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.587832236613011,"Positive"
"26",0.668890193140191,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.587832236613011,"Positive"
"27",8.92186255411254,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.521031785594215,"Positive"
"28",8.92186255411254,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.521031785594215,"Positive"
"29",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"30",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"31",4.19168448218447,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.559567034630046,"Positive"
"32",4.19168448218447,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.559567034630046,"Positive"
"33",1.39869272394273,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.582017636942988,"Positive"
"34",1.39869272394273,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.582017636942988,"Positive"
"35",7.4687977022977,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.532917675176988,"Positive"
"36",7.4687977022977,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.532917675176988,"Positive"
"37",3.13886163836162,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568063622699047,"Positive"
"38",3.13886163836162,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568063622699047,"Positive"
"39",1.1392678987679,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.584087269207241,"Positive"
"40",1.1392678987679,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.584087269207241,"Positive"
"41",8.85889618714618,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.521547434182729,"Positive"
"42",8.85889618714618,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.521547434182729,"Positive"
"43",15.0697981185481,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.470639465365143,"Positive"
"44",15.0697981185481,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.470639465365143,"Positive"
"45",4.19168448218447,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.559567034630046,"Positive"
"46",4.19168448218447,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.559567034630046,"Positive"
"47",4.19168448218447,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.559567034630046,"Positive"
"48",4.19168448218447,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.559567034630046,"Positive"
"49",4.19168448218447,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.559567034630046,"Positive"
"50",4.19168448218447,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.559567034630046,"Positive"
"51",4.57053338328338,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.55650078555616,"Positive"
"52",4.57053338328338,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.55650078555616,"Positive"
"53",0.0441269563769564,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.592790614769204,"Positive"
"54",0.0441269563769564,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.592790614769204,"Positive"
"55",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"56",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"57",57.3782470862469,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.181532945712839,"Positive"
"58",57.3782470862469,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.181532945712839,"Positive"
"59",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"60",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"61",1.33104995004995,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.582557557153504,"Positive"
"62",1.33104995004995,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.582557557153504,"Positive"
"63",1.00635572760573,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.585146469463383,"Positive"
"64",1.00635572760573,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.585146469463383,"Positive"
"65",50.3184219946719,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.218519203860637,"Positive"
"66",50.3184219946719,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.218519203860637,"Positive"
"67",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"68",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"69",15.4134874292374,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.467830471140799,"Positive"
"70",15.4134874292374,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.467830471140799,"Positive"
"71",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"72",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"73",10.6977474192474,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.506474224310677,"Positive"
"74",10.6977474192474,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.506474224310677,"Positive"
"75",22.6159293206793,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"76",22.6159293206793,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"77",15.652027972028,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.465882051692524,"Positive"
"78",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"79",5.18769130869131,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"80",94.5920726773226,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.0613857732681196,"Positive"
"81",94.5920726773226,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.0613857732681196,"Positive"
"82",12.8356191308691,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.488936982748052,"Positive"
"83",12.8356191308691,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.488936982748052,"Positive"
"84",25.9769900099901,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.383311954717429,"Positive"
"85",25.9769900099901,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.383311954717429,"Positive"
"86",8.85889618714618,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.521547434182729,"Positive"
"87",8.85889618714618,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.521547434182729,"Positive"
"88",15.0697981185481,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.470639465365143,"Positive"
"89",15.0697981185481,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.470639465365143,"Positive"
"90",3.7581053946054,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.563070665355712,"Positive"
"91",3.7581053946054,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.563070665355712,"Positive"
"92",2.86592740592741,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.570259967417616,"Positive"
"93",2.86592740592741,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.570259967417616,"Positive"
"94",1.39869272394273,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.582017636942988,"Positive"
"95",1.39869272394273,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.582017636942988,"Positive"
"96",1.39869272394273,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.582017636942988,"Positive"
"97",3.13886163836162,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568063622699047,"Positive"
"98",3.13886163836162,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568063622699047,"Positive"
"99",5.32226207126207,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.550404058206217,"Positive"
"100",5.32226207126207,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.550404058206217,"Positive"
"101",22.6159293206793,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"102",22.6159293206793,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"103",1.57759224109224,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.580588728159702,"Positive"
"104",0.167544455544456,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591812585606443,"Positive"
"105",0.167544455544456,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591812585606443,"Positive"
"106",0.342031218781219,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.590428615215963,"Positive"
"107",0.342031218781219,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.590428615215963,"Positive"
"108",0.314082001332002,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.590650396002998,"Positive"
"109",0.314082001332002,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.590650396002998,"Positive"
"110",0.156581168831168,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591899494364161,"Positive"
"111",0.156581168831168,"H_ASCI",0,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591899494364161,"Positive"
"112",3.20055311355311,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.567566807436922,"Positive"
"113",3.20055311355311,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.567566807436922,"Positive"
"114",3.13876423576423,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568064406995982,"Positive"
"115",1.06290268065268,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.584695932525796,"Positive"
"116",1.06290268065268,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.584695932525796,"Positive"
"117",27.9359182484182,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.3682342341042,"Positive"
"118",27.9359182484182,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.3682342341042,"Positive"
"119",1.17362454212454,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.583813348336113,"Positive"
"120",1.17362454212454,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.583813348336113,"Positive"
"121",8.45199225774225,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.524878525257602,"Positive"
"122",8.45199225774225,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.524878525257602,"Positive"
"123",6.47824991674993,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.540999689992021,"Positive"
"124",6.47824991674993,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.540999689992021,"Positive"
"125",3.13876423576423,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568064406995982,"Positive"
"126",3.13876423576423,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568064406995982,"Positive"
"127",22.6159293206793,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"128",22.6159293206793,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"129",8.45199225774225,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.524878525257602,"Positive"
"130",8.45199225774225,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.524878525257602,"Positive"
"131",0.668890193140191,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.587832236613011,"Positive"
"132",0.668890193140191,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.587832236613011,"Positive"
"133",3.13876423576423,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568064406995982,"Positive"
"134",3.13876423576423,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568064406995982,"Positive"
"135",1.84658000333,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.578437726384561,"Positive"
"136",1.84658000333,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.578437726384561,"Positive"
"137",0.710446137196138,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.587501786547605,"Positive"
"138",0.710446137196138,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.587501786547605,"Positive"
"139",0.226501165501166,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591345122460429,"Positive"
"140",0.226501165501166,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591345122460429,"Positive"
"141",1.70030652680653,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.579607799292514,"Positive"
"142",1.70030652680653,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.579607799292514,"Positive"
"143",0.862024725274724,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.58629577737645,"Positive"
"144",0.862024725274724,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.58629577737645,"Positive"
"145",5.18769130869131,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"146",5.18769130869131,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.551496631728265,"Positive"
"147",3.01513653013653,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.569059595130776,"Positive"
"148",3.01513653013653,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.569059595130776,"Positive"
"149",26.7745795038295,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.377143995285543,"Positive"
"150",26.7745795038295,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.377143995285543,"Positive"
"151",22.6159293206793,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"152",22.6159293206793,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"153",0.596591075591076,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.588406965509091,"Positive"
"154",0.596591075591076,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.588406965509091,"Positive"
"155",15.2876224608724,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.468858946253096,"Positive"
"156",15.2876224608724,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.468858946253096,"Positive"
"157",3.13886163836162,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568063622699047,"Positive"
"158",3.13886163836162,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.568063622699047,"Positive"
"159",22.6159293206793,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"160",22.6159293206793,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"161",0.456932817182816,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.589516470004139,"Positive"
"162",0.456932817182816,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.589516470004139,"Positive"
"163",3.66309515484516,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.563837588927759,"Positive"
"164",0.223614468864469,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591368014706588,"Positive"
"165",0.223614468864469,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591368014706588,"Positive"
"166",1.03200882450883,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.584942096425525,"Positive"
"167",1.03200882450883,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.584942096425525,"Positive"
"168",22.6159293206793,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"169",22.6159293206793,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.409697600248711,"Positive"
"170",2.29352122877123,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.574857139588068,"Positive"
"171",2.29352122877123,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.574857139588068,"Positive"
"172",0.291144272394275,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.590832382409623,"Positive"
"173",0.291144272394275,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.590832382409623,"Positive"
"174",0.836883283383284,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.5864958829891,"Positive"
"175",0.836883283383284,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.5864958829891,"Positive"
"176",0.596591075591076,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.588406965509091,"Positive"
"177",0.596591075591076,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.588406965509091,"Positive"
"178",11.4625168165168,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.500200307214028,"Positive"
"179",11.4625168165168,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.500200307214028,"Positive"
"180",0.769275308025308,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.587033846149395,"Positive"
"181",0.769275308025308,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.587033846149395,"Positive"
"182",45.3482225274725,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.247645053684258,"Positive"
"183",45.3482225274725,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.247645053684258,"Positive"
"184",0.24401615051615,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591206215636915,"Positive"
"185",0.24401615051615,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.591206215636915,"Positive"
"186",0.507085414585415,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.589118140648252,"Positive"
"187",12.3062793040293,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.49327836247518,"Positive"
"188",0.507085414585415,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.589118140648252,"Positive"
"189",0.507085414585415,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.589118140648252,"Positive"
"190",6.47824991674993,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.540999689992021,"Positive"
"191",6.47824991674993,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.540999689992021,"Positive"
"192",11.2602385114885,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.501859819171913,"Positive"
"193",2.49191791541792,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.573265177474109,"Positive"
"194",2.49191791541792,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.573265177474109,"Positive"
"195",0.854338411588413,"H_ASCI",1,"d_ds_mag_50","0.75","H_ASCI_d_ds_mag_50_0.75",0.586356957265137,"Positive"
